fileID,datetime,H2O,O3,AOT,solar_z,blue_Edir,blue_Edif,blue_tau2,blue_Lp,green_Edir,green_Edif,green_tau2,green_Lp,red_Edir,red_Edif,red_tau2,red_Lp,nir_Edir,nir_Edif,nir_tau2,nir_Lp,swir1_Edir,swir1_Edif,swir1_tau2,swir1_Lp,swir2_Edir,swir2_Edif,swir2_tau2,swir2_Lp
LE71120662004247ASN01,2004-09-03T01:47:48,3.6399993896484375,0.258,0.109,34.77391815185547,1156.6212428336037,265.5917238385173,0.9173211872044296,33.16781704214017,1157.8645728648894,191.62748740734318,0.9268467432381566,17.05848193488423,1027.5144005875425,138.77082834906378,0.9452758664793064,8.708736668986814,717.8402611028897,81.96380253698666,0.9484853434297738,3.5481973292077367,161.68270563104394,14.184237901573152,0.964412046434034,0.27405566228414946,56.08257465797653,4.083665314620907,0.9245286160838972,0.048686161102635656
LE71120662004263ASN01,2004-09-19T01:47:42,3.969999694824218,0.264,0.21,31.117664337158203,1087.0108406684824,397.55439243324906,0.9077965356438059,38.78233441664339,1087.7949917606072,319.84060182292376,0.9170253450847795,21.49807176615287,969.3577916742927,247.01986498620175,0.9361495659327742,11.974676481378843,681.1898100627621,152.1956230953321,0.9389598200141821,5.45126145367054,156.21783817026895,27.452185581902487,0.9568321520658675,0.5127448528927505,54.7507615412651,7.917634294778265,0.9136959724339364,0.09277229695888663
LE71120662004279ASN01,2004-10-05T01:47:38,3.3399993896484377,0.266,0.21,28.293987274169922,1143.5104496162733,401.25566426089466,0.9077995469358334,39.94121713272518,1141.867910139443,323.26465934571434,0.9174306457591282,22.11327788241276,1015.23433073473,249.86605047532825,0.9366231131627243,12.316561473229326,714.6711774294156,154.20062067516938,0.9419772546716761,5.613507149467048,163.29466207297415,27.79900355230613,0.9584828064282069,0.5314077937871111,57.36762029547378,8.011612795276605,0.9165938786321399,0.09601194966773147
LE71120662004295ASN00,2004-10-21T01:47:47,3.3100006103515627,0.2627276785714285,0.22399999999999998,26.94049453735352,1149.9481866678873,425.9186759460373,0.9065249316540449,41.29729622573766,1149.1309047195755,346.1772256294632,0.9165823810293564,23.08721074575264,1022.098449758986,268.6384971933914,0.9357513424103159,12.995946481027314,720.2279616086045,166.44875847677008,0.9414951879055882,6.0058247526967685,164.9250506953484,30.036537141911403,0.9578960916115133,0.5816473593374325,58.0469715222571,8.677511495554844,0.9159616676713781,0.10538842868619246
LE71120662004311ASN00,2004-11-06T01:47:59,3.0100006103515624,0.2627040441176471,0.22399999999999998,27.32217025756836,1154.4072743275024,428.98828845309345,0.9065252790920223,41.53327691759571,1154.094592672643,348.81198929250644,0.9168176777864313,23.2212775033876,1026.699747920171,270.7077694646527,0.9359880764194135,13.067760894680317,724.3804275002315,167.95626743344465,0.9427650462325723,6.041297944037827,165.79409493437325,30.28962255662552,0.9585662216368788,0.583652154935535,58.38739466403553,8.756546597570011,0.9171441241631298,0.10584949621297134
LE71120662004327ASA00,2004-11-22T01:48:05,3.8100006103515622,0.261,0.138,28.932270050048828,1271.6784591484009,316.48916645553317,0.914520893248026,37.73531042243806,1260.3568524462491,244.33173463490047,0.9233468769613816,20.163328457568312,1118.501918880414,180.24127552968037,0.9421809949363509,10.549983596524992,782.9504976183994,106.46343352342166,0.9449574688834707,4.380163878741778,176.887702246289,18.75373153689674,0.9618280797158624,0.36538527133416093,61.589439786178424,5.39580728958004,0.9206071810701293,0.06549913355629572
LE71120662004343ASN00,2004-12-08T01:48:14,3.669999694824219,0.257,0.138,31.126251220703125,1242.2728064104583,316.07186045349016,0.9146138795442394,37.234082414351484,1235.9967401848794,241.6167462407956,0.9239247080183317,19.77957429677091,1096.9143291221178,178.9017552325512,0.9425511686417714,10.350857694139068,767.6915426543598,106.31364594229946,0.945360127633941,4.317149535079392,173.50971284970706,18.760183902236843,0.9620213117484899,0.3575855544818019,60.40036381654755,5.387367976586843,0.9209464885058486,0.06393571304443971
LE71120662004359ASA00,2004-12-24T01:48:22,5.119999694824219,0.261,0.106,32.92551422119141,1258.9831504231058,274.9310113023506,0.9175678492276619,35.35286072927949,1254.621939074872,196.86602573273987,0.9250515338358282,18.09028882873382,1111.6531452613249,142.1503186710298,0.9435754946175021,9.175427341479635,769.7573225494982,83.30490010642518,0.9401383630120252,3.6917094657491534,173.92699536354252,14.444069934809349,0.9599320379184125,0.28020629365001415,60.05555917056381,4.136293810581866,0.9163175022486185,0.04948383726448715
LE71120662005009ASN00,2005-01-09T01:48:28,5.069999694824219,0.25,0.106,34.137306213378906,1235.335490154209,275.60983773266577,0.9177214242261441,35.00525837386775,1233.6137297068424,197.79123250875338,0.9260164362041494,17.972865689378157,1093.7282103036846,142.68248589701557,0.9441911317853414,9.126446846464482,757.34622895661,83.63661646632605,0.9403606755705073,3.6797862348908508,171.23524730751075,14.481904136206172,0.960047868585341,0.28066152327852467,59.1011485406642,4.156695432368312,0.9165412979202613,0.04964053857229333
LE71120662005025ASN00,2005-01-25T01:48:28,4.180000305175781,0.255,0.142,34.46925735473633,1168.9514089521338,323.7754780125885,0.9142606122914585,36.263936010794566,1171.4080001167756,244.62952394832374,0.9236045855356434,19.15410950886334,1041.7193585023686,182.19149603413314,0.9421065563355765,10.096237074946497,727.6621527347462,109.52490094253677,0.9431516865542581,4.294728721369331,165.14861709725912,19.33451452679069,0.9607134778977211,0.36318375639718786,57.37510147495005,5.576409336759395,0.9188308033892123,0.0654327185120535
LE71120662005041ASN00,2005-02-10T01:48:38,4.4,0.265,0.142,34.17516326904297,1169.3940106389816,322.0087681191447,0.9141136074227083,36.13907428834852,1170.023184259103,242.90059788877016,0.9224708166462345,19.02620356157542,1040.6216000622287,181.01195157228858,0.9412965550876333,10.021493318365813,726.1591742638602,108.92225284948644,0.9417339555849551,4.262056043209156,164.9160701957463,19.23206861285684,0.9599350995294602,0.359842523465565,57.24898517782195,5.546436352215294,0.917416445833159,0.06496170415535411
LE71120662005057ASN00,2005-02-26T01:48:44,4.1100006103515625,0.252,0.14800000000000002,33.68866729736328,1161.8690010717319,328.9287927218515,0.9137447937520833,36.49291290735553,1164.2619866179614,250.44682358675828,0.9234120133769241,19.421489371449045,1035.060343601022,187.26070963004932,0.9418471877525743,10.311447547430872,723.209415843736,112.96903099120208,0.9431225447934072,4.427656742749811,164.23348007544396,19.97889619580619,0.9605588022823044,0.3790282313213855,57.11701658700386,5.767824028058429,0.9187168664980547,0.06812688012042976
LE71120662005073ASA00,2005-03-14T01:48:47,4.35,0.2543666666666667,0.14800000000000002,33.4886474609375,1156.9698793590198,325.9051996527478,0.9137100025998126,36.19254528260738,1158.3337860651081,247.92980420799287,0.9228877614523678,19.21409179437826,1029.673316888412,185.40279025022744,0.9414031870171333,10.180416503964599,718.4532845310129,111.71218053563605,0.9415966144279094,4.357611627861402,163.25682073814966,19.777030780001137,0.9597188265894602,0.37254051353267204,56.73062403905177,5.703247378415379,0.917197910188559,0.06708775670002098
LE71120662005089ASN00,2005-03-30T01:48:44,5.239999389648436,0.24600000000000002,0.027000000000000003,34.23390579223633,1314.7713700096401,165.15051258250264,0.9250976753272245,30.675727146237737,1302.7448394443827,97.96169669450124,0.9327625670302737,14.812263291818333,1152.3790056321836,56.83104977422425,0.9505898226718679,6.674826243476345,795.5035538115035,25.912372721289188,0.9456655272620743,2.130729410526548,177.57832978251398,3.620909773724192,0.9648282650879287,0.08519322138412168,60.84499267180696,1.0112661066373752,0.9228863869063022,0.013650607842659193
LE71120662005105ASN00,2005-04-15T01:48:38,4.4199996948242175,0.249,0.027000000000000003,35.85432434082031,1271.9248947422295,163.1173884533104,0.9250732486275801,29.951599754778425,1264.7037377007293,95.4276143063546,0.9337053708284343,14.377474492479617,1119.3429793448438,55.52403982250954,0.9515736388268308,6.485082196071394,775.788432049442,25.947834931466346,0.9505538174710066,2.0948300461120146,172.84958359206797,3.6122529740971565,0.9675284425480691,0.08450987283193022,59.345934780032145,1.015876603537051,0.9278216752487581,0.013650467036574356
LE71120662005121ASN00,2005-05-01T01:48:40,3.580000305175781,0.254,0.051,38.162147521972656,1181.1896606703408,191.971452965141,0.9227611996656865,29.89701773612377,1181.392944486688,122.2941821489103,0.9324012915703228,14.711164334549222,1048.3350649515405,79.07993268867213,0.9505174779117826,6.875999383587715,731.3120252327825,42.278102605098546,0.9538449695000866,2.410961246697217,163.25792992882046,6.6797285495209655,0.9687428453885585,0.13350775710286106,56.27597192274637,1.9154176794740174,0.9307353788187057,0.023171682302621923
LE71120662005137ASN00,2005-05-17T01:48:41,3.1100006103515625,0.256,0.094,40.69323348999024,1064.222527713357,237.44345631462704,0.9186824688741799,29.770372362045002,1062.4645063318874,173.65243869951894,0.9283190084193761,15.038954449848585,948.6274755661068,122.11633274158376,0.9468366725293578,7.27467109505774,668.1129202832525,69.04491662833503,0.9522309474549293,2.6678292869529354,150.19797358271742,11.826655251064745,0.9668196299956675,0.18727125244141257,51.98999863355402,3.3857442570406278,0.9283816254072477,0.03605103262334135
LE71120662005153ASN00,2005-06-02T01:48:37,4.660000610351561,0.258,0.094,42.87665939331055,1011.8291849361302,230.681677433116,0.9187445196684313,28.796836774370355,1017.3734314709127,160.73031197242864,0.9266183337312176,14.254200890325915,906.6027137660085,114.53418480022954,0.9449914131321012,6.85624186028272,629.9740289314136,66.39832807074126,0.9424876738022889,2.527009712378012,142.54037541331078,11.468447693628782,0.96146482872904,0.17426456295996923,48.987601750252004,3.249468378256202,0.9186937427515453,0.03368711551666964
LE71120662005169ASN00,2005-06-18T01:48:31,3.830000305175781,0.249,0.076,44.240013122558594,1000.4093655741767,209.56147106623467,0.92056005919438,27.771673776447585,1009.5077518035123,140.53354892818675,0.930025316671353,13.596574403452243,899.7558607167524,97.26126367465935,0.9480220193597664,6.435516704651184,627.3493325817251,55.67793486132178,0.9490142734751222,2.316990360930011,141.24895744008262,9.346526755015327,0.9654694475605607,0.1462698264699132,48.56364997272762,2.662515793331648,0.9254190933541394,0.02815898530929201
LE71120662005185ASN00,2005-07-04T01:48:29,4.739999389648436,0.2485078431372549,0.076,44.44892501831055,999.4092896672006,202.92354568556266,0.9205542841401163,27.416226332006158,1005.9026673077752,135.40336755520505,0.9289308650017183,13.382208576687319,895.8925956827835,93.33825131361041,0.9469392327903854,6.224659142049101,621.4927447569747,52.68398651305158,0.9436784524044635,2.150675269147368,140.21159020646874,8.90658938342213,0.9625551951736204,0.12522772374221966,48.05510940953533,2.5074758254272664,0.9201653057924777,0.02490207844514914
LE71120662005201ASN00,2005-07-20T01:48:30,3.4699996948242187,0.25,0.107,43.36933135986328,975.1559650245628,247.9661263043823,0.9176546189103298,28.994725746612307,984.6801639315386,178.3925174772603,0.9276672497008255,14.553281102186274,879.0164526053499,129.31243360644262,0.9458485595245787,7.1585000030937085,615.7895423222026,76.69064092539189,0.948902510065653,2.756725369047207,139.26070753298742,13.302444679188973,0.9646877784108843,0.20758581289610423,48.12700047448798,3.8110375751986676,0.9248808890454878,0.040336344901140325
LE71120662005217ASN00,2005-08-05T01:48:27,3.789999389648437,0.253,0.107,41.05402755737305,1031.3125221383405,249.74210477923654,0.9175837016119118,29.812524749895733,1035.0038464591476,181.3322883680611,0.9268844135635201,15.050493049684562,922.6087307726983,130.89212161319307,0.9452348877259901,7.3664696399523315,645.0238927031745,76.93723939904115,0.9469242209852741,2.8012457390358065,145.79089865253914,13.346425851567497,0.9636056396243203,0.20870706624973284,50.37870099608622,3.823637826089468,0.9229181024756778,0.04046970702516655
LE71120662005233ASN00,2005-08-21T01:48:22,4.480000305175781,0.256,0.11800000000000001,37.77864456176758,1082.6191566599778,270.7111775513349,0.9164819143225542,31.864517630827248,1082.7996118274732,200.16995053863266,0.9251076821112496,16.400655631722053,964.4509196099913,145.73622601699734,0.9436112891577199,8.272879931466635,673.0091161071409,85.47066978155796,0.9431251734986473,3.289757399789167,152.40964135361514,14.957274496909237,0.9612917384294672,0.2587958634793275,52.711210174042556,4.286413057295414,0.9191582709525772,0.04786262518311204
LE71120662005249ASN00,2005-09-06T01:48:13,4.15,0.252,0.11800000000000001,34.018115997314446,1158.4303609461874,278.0454476983171,0.916559912913758,33.82219797376349,1159.339982142538,203.5150294110181,0.9260369480260326,17.549858614365377,1028.7206868508158,148.603921028211,0.9443199473911734,9.036881263454495,716.9186244950979,88.11188294786521,0.945216089846126,3.721991461670989,161.92786153495567,15.35361579961298,0.9624261648856351,0.2952738280581205,56.1428862139913,4.421604829990876,0.9212289062915433,0.05261650497572261
LE71120662005265ASN00,2005-09-22T01:48:09,3.8100006103515622,0.256,0.182,30.436622619628906,1145.3329100747878,359.9562072529079,0.9105549882970374,37.86733001150674,1142.9182265174843,284.98870775336553,0.9202128140827672,20.651498225771117,1015.4299630821014,217.46754291532517,0.9389590500225959,11.235622152000161,711.9422891083138,132.4733895291231,0.9416434844488657,4.953782133074921,162.15374691815165,23.77667776303075,0.9589795757775871,0.44686950947845117,56.706496282173234,6.8307923239124895,0.9167162797686389,0.08033703030545405
LE71120662005297ASN00,2005-10-24T01:48:19,4.65,0.2633214285714285,0.14300000000000002,26.770366668701172,1276.5275906722343,319.56168038757454,0.9140796117834166,37.92026140730525,1269.4008935620095,241.49827100725213,0.9221858602937628,19.984746139987838,1123.1367652099275,180.1870111343597,0.9409634054224285,10.511270568632295,780.2086791506104,108.3707344084867,0.9400817007111211,4.456975114975454,176.72544533595925,19.156710097407316,0.9590457544283981,0.3777089887288571,61.4324498249402,5.509233668330171,0.9157815723545008,0.06756629478578001
LE71120662005313ASA00,2005-11-09T01:48:30,5.039999389648439,0.2619513888888889,0.14300000000000002,27.35997772216797,1277.6139269510766,322.49464564066176,0.9140651034903342,38.0593246323047,1270.7983108102264,243.15535761684077,0.9217543799271513,20.028780228606532,1124.9524704239645,181.1656682084731,0.9405004521432743,10.487150348938743,779.5354797943712,108.95232851553031,0.9376011081240962,4.419371711002029,176.89606766910796,19.244998503724855,0.9576387041182014,0.36712774965606065,61.37424882473575,5.550581065633942,0.913268020688764,0.0659846640906969
LE71120662005329ASN00,2005-11-25T01:48:38,4.569999694824219,0.251,0.221,29.25306701660156,1139.7099113258023,428.15666211047335,0.9069471342389583,41.2144953766675,1139.9020530027,346.8817419963495,0.9163585738334477,23.028848232706785,1014.9040249152068,268.6171856015585,0.9351376815220094,12.89694594383657,710.1999066851151,165.482412061369,0.9345237833057531,5.901965018812436,163.41000237044267,29.921678102576283,0.9541309129228335,0.5636286344008778,57.22899585835969,8.631496092949838,0.9091460714766495,0.1020477771370991
LE71120662005345ASN00,2005-12-11T01:48:41,5.3600006103515625,0.251,0.221,31.392864227294922,1109.8396507680877,426.4741306202511,0.9069471342389583,40.31490656021869,1109.9193607842074,345.2738237173792,0.9153500868567415,22.372148347724124,989.589926599285,267.52928887198317,0.9341350380887422,12.45123679409518,690.4888519013975,164.11931284452757,0.9300812221563404,5.6434053929857635,159.4205062840013,29.789232726922283,0.9516632794664333,0.539129607675212,55.668184421634706,8.560139217893578,0.9046395637581255,0.09836909709383825
